bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,lat,long,sqft_living15,sqft_lot15,y_true,y_pred,leaf
0.6764694086269236,1.149422261661865,0.9473666367949368,-0.24400875788614249,0.9364841089197558,-0.0871706143261123,3.6090736822456986,-0.6291723166361922,1.142640534047701,0.2313867852483598,1.5330529042338532,0.27218031490748973,-0.21012352516975596,0.08189359727090548,-1.1439713933593763,0.2238830686818861,-0.32113968520874636,0.29938359044628826,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-0.9035962345953097,-0.12875185193857755,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.650158865774119,-0.6586658021164709,-0.06826363514231173,-0.21012352516975596,-1.6292326390721839,-0.654013201469739,-1.030874607208944,-0.14351120248248314,-0.8446340797885884,0.003557055786015395,1
-0.3987279239700535,0.8248157186753904,1.0562468057002454,0.7184853915507178,-0.9154058262175041,-0.0871706143261123,4.91401570640925,-0.6291723166361922,1.142640534047701,0.6540456590262606,0.9681769489889244,-0.10230803014729187,-0.21012352516975596,-0.20533889621899262,-0.1356516361372914,3.0981535588039035,0.27715699392862186,3.9765832447726774,0.003557055786015395,1
-0.3987279239700535,0.17560263270244103,0.4029657922683937,-0.2077948159252402,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,0.7989572728929695,-0.6586658021164709,0.4764466849373706,-0.21012352516975596,-1.343443524946553,0.2974998088666245,0.3114243018835719,-0.21621069489725273,-0.5749727718046532,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-0.7402759812373467,-0.3265524029290257,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,2.4442373973333,0.2919088566777276,-0.46901934844073295,-0.6586658021164709,-2.1109273354411204,-0.21012352516975596,0.4477902661136128,-0.7108199483554605,-0.1846426862593144,-0.3262304808992516,0.3456890675748428,0.003557055786015395,1
-1.4739252565670307,-0.798216996256983,-0.9689243359384948,-0.3341814733687891,2.7883740440570155,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.7226146727074734,-0.6586658021164709,1.1573345850369734,-0.21012352516975596,1.207729501402218,-1.0161562128664274,-0.8703823463391867,-0.40332490484539263,-0.7084414999987222,0.003557055786015395,1
0.6764694086269236,-0.47361045327050827,0.2723095895820234,-0.24400875788614249,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.33618370239624984,1.1941273310868958,-1.4300394353415176,-0.21012352516975596,0.882247454759103,-1.094265489834307,-0.7682509076038866,-0.28451525578065084,0.401528025288688,0.003557055786015395,1
0.6764694086269236,-1.4474300822299322,-0.45718754208354434,0.47660040187986463,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-3.7025820306056842,-2.2602861754321926,-1.0365898360853425,0.9907719871987215,-1.293861855321597,-0.21012352516975596,0.7364661389677783,0.5815335432953326,0.2530634797491147,-0.0476650706691572,0.026998430866555713,0.003557055786015395,1
0.6764694086269236,0.5002091756889157,0.5880620794074184,-0.18237262866868684,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,1.004248725870807,-0.6586658021164709,0.8509350299921522,-0.21012352516975596,-0.21616424145102447,0.2406930619808022,0.9242129342953727,-0.03239268359764137,0.1768102686354086,0.003557055786015395,1
0.6764694086269236,0.5002091756889157,0.533621994954764,-0.23145459133969637,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,0.9438688867596783,-0.6586658021164709,0.9871126100120727,-0.21012352516975596,0.39294185027129414,1.3271220961708676,0.7053598512911581,-0.26001351249325494,0.23128730055135513,0.003557055786015395,1
0.6764694086269236,0.17560263270244103,2.3301447818923564,0.2191917024217714,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,0.9800967902263554,3.0017303878706683,0.44240228993239045,-0.21012352516975596,-0.8303221609482537,-0.9451477792592,0.6178186180894722,0.6536927528788719,0.6398650399209539,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-0.8709321839237171,-0.13160068203950184,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-1.4095544980622192,-1.0486658039075683,0.15475557343622673,-0.4087075851921132,-0.21012352516975596,-0.8050630220734956,0.27619727878446637,-0.9433333740072581,-0.14504942851846314,-0.6294498037205997,0.003557055786015395,1
-0.3987279239700535,0.5002091756889157,1.176014991496085,-0.036309729426381034,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,1.6563509882709968,-0.6586658021164709,1.0892457950270131,-0.21012352516975596,1.3296950576831033,1.682164264206803,1.5515917722407877,-0.12952067044095064,-0.14188036807287846,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-1.1866846737491121,-0.15883356639410035,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-1.4095544980622192,-0.9641340291519881,-0.6586658021164709,-0.17039682015725216,-0.21012352516975596,-1.8291406810236677,-1.1155680199164653,-1.1067436759837384,-0.1438774467767641,-0.8977764244225942,0.003557055786015395,1
-0.3987279239700535,0.5002091756889157,0.7328727040514789,1.2046696336898177,-0.9154058262175041,11.47122501408042,2.3041316580821474,2.4442373973333,1.142640534047701,0.4547921899595359,0.6699224446196019,-0.612973955221994,-0.21012352516975596,-1.1254932409416487,-1.6836354887739822,1.0117541674970585,2.188109848198361,2.206079707504416,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-0.9689243359384948,-0.14263386302359007,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.7226146727074734,-0.6586658021164709,-0.5448851652120338,-0.21012352516975596,-0.9688865799182409,-0.7676266952412828,-1.1621864570114728,-0.12468624575644205,-0.8500817829801831,0.003557055786015395,1
-0.3987279239700535,-0.47361045327050827,-0.7293879643468159,-0.26621997562216254,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.9520580613297625,0.26773076448521255,-0.7151071402369344,-0.21012352516975596,0.8714221095270712,-1.2078789836058508,-0.8412019352719581,-0.3182097308544987,0.163191010656422,0.003557055786015395,1
0.6764694086269236,0.5002091756889157,0.8167104341085665,-0.24400875788614249,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,1.2578440501375474,-0.6586658021164709,0.8168906349871721,-0.21012352516975596,0.7191455865965172,-0.5403997076982962,-0.05333083645678567,-0.28451525578065084,0.9394887154586598,0.003557055786015395,1
0.6764694086269236,1.149422261661865,-0.250315221163458,-0.1238750410878427,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,0.07439920355942521,-0.6586658021164709,0.6807130549672514,-0.21012352516975596,-0.3908131445278016,0.4608192061631367,0.41355574061887207,-0.15479152674633656,-0.29986376062912334,0.003557055786015395,1
-0.3987279239700535,-0.47361045327050827,-0.8927082177047788,-0.16192382277476403,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.6380828979518932,-0.6586658021164709,-0.5789295602170139,-0.21012352516975596,-0.8909440942476423,-0.8599376589305674,-1.0162844016753296,-0.14717364542529268,-0.6839268356365462,0.003557055786015395,1
-0.3987279239700535,-0.47361045327050827,-0.5878437447699147,-0.3395169941510287,2.7883740440570155,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.29995579892957264,-0.6586658021164709,1.4637341400817947,-0.21012352516975596,0.8403894531952432,-0.7534250085197767,-0.5931684412005149,-0.35446791598831323,0.02427457927075839,0.003557055786015395,1
-0.3987279239700535,0.8248157186753904,0.7513823327653812,-0.27276262780309884,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,2.4442373973333,-0.5588228206922458,-0.02220853901838068,1.6008380188632447,-1.566217015361438,-0.21012352516975596,0.10570935678139606,-0.6398115147483339,-0.7974313186711152,-0.32113968520874636,-0.6059565837068478,0.003557055786015395,1
0.6764694086269236,0.5002091756889157,0.696942248312727,-0.09797000127181062,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.9933722114176744,1.1250084040930644,-0.6586658021164709,0.6126242649572912,-0.21012352516975596,0.15478425516659344,0.15548294165227053,1.1138856062323585,-0.06297408217010111,1.184635359080419,0.003557055786015395,1
0.6764694086269236,0.5002091756889157,0.1743174375672456,-0.25250696293296754,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,0.545361948626229,-0.6586658021164709,1.1573345850369734,-0.21012352516975596,-1.6039735001974256,-0.30607187679455655,0.34206373350416197,-0.3007398780172971,-0.6893745388281408,0.003557055786015395,1
1.7516667412239006,0.17560263270244103,1.2195670590582084,0.12194519694276186,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.2274999919962182,2.9565403114510738,-0.20444121516223232,-0.21012352516975596,0.5069688200486826,-0.007836455644342518,2.047658760383674,0.27063784549042086,2.1379834176094827,0.003557055786015395,1
1.7516667412239006,1.4740288046483396,2.9289857108715536,0.8446789079704753,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,2.844103888787648,1.547667277870965,3.1824906935490453,0.06791394487760885,-0.21012352516975596,0.6671839294827848,0.38270992919525715,2.251921637854274,0.9576755171320646,1.3616857128072453,0.003557055786015395,1
0.6764694086269236,2.4478484336077635,1.469991447540418,0.4827326293852441,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,1.9933722114176744,0.726501465959615,1.6912181717024333,0.5104910799423508,-0.21012352516975596,0.15983608294155532,1.6111558305996765,1.8288056773794594,0.8149501156507764,0.7964865066793001,0.003557055786015395,1
0.6764694086269236,-0.47361045327050827,-0.34830737317823574,-0.18848071354609233,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-1.0969696751964713,1.3296975603456789,-0.5108407702070537,-0.21012352516975596,0.3128342955542687,0.6312394468204019,-0.4472663858643719,-0.19295418221041208,-0.4360563404189896,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-1.1322445892964579,-0.24256020020770638,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.9037541900408594,-0.6586658021164709,-1.0215066952817557,-0.21012352516975596,0.02560180206437062,-1.2788874172130782,-1.5998926230199018,-0.2823177900149651,-0.16367118083925705,0.003557055786015395,1
0.6764694086269236,0.5002091756889157,1.4917674813214798,0.5933300081338396,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.9933722114176744,2.006554055115543,-0.6586658021164709,1.055201400022033,-0.21012352516975596,-1.573662533547757,1.3413237828922728,1.9892979382492169,0.988183666845668,0.490053202152101,0.003557055786015395,1
-0.3987279239700535,-0.798216996256983,-0.43541150830248265,-0.15439132284689636,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.13089224941841232,-0.6586658021164709,-0.23848561016721245,-0.21012352516975596,-0.5697921856973812,0.4608192061631367,-0.19923289179292872,-0.1454522972421722,-0.5014287787181254,0.003557055786015395,1
-0.3987279239700535,1.4740288046483396,0.7513823327653812,-0.21315447933545376,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,0.2313867852483598,1.1263422164575045,1.1913789800419536,-0.21012352516975596,-0.26884758824691624,0.10577703812720123,-0.12628186412485717,-0.19848447105405448,-0.21542436115940625,0.003557055786015395,1
-1.4739252565670307,0.17560263270244103,-0.5116276265361986,-0.3154709366889896,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.21542402417399248,-0.6586658021164709,0.27218031490748973,-0.21012352516975596,-0.3034886929893874,0.14128125493076452,-0.05333083645678567,-0.39347293332923494,-0.8854918537255483,0.003557055786015395,1
-0.3987279239700535,-0.798216996256983,-0.5442916772077913,-0.24400875788614249,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.6018549944852161,-0.0034096940323533483,-1.089595485291716,-0.21012352516975596,0.916166869819466,-1.222080670327256,-0.6077586467341292,-0.3028274704946986,-0.29986376062912334,0.003557055786015395,1
0.6764694086269236,0.5002091756889157,1.3284472279635169,-0.11725996102298455,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,0.726501465959615,1.3974826749750704,-0.8512847202568551,4.746567788787498,0.19664225673045335,-0.24926512990873423,-0.05333083645678567,-0.24624272702829103,0.9939657473746062,0.003557055786015395,1
0.6764694086269236,-0.798216996256983,-1.0015883866100874,-0.2102090787226337,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.7588425761741506,-0.6586658021164709,0.13600273488756914,-0.21012352516975596,-1.8507913714877313,-1.1652739234415346,-1.2059570736123157,-0.23324105458131714,-0.9290734792583055,0.003557055786015395,1
-0.3987279239700535,0.5002091756889157,0.2614215726914925,0.5248615151997604,0.9364841089197558,-0.0871706143261123,2.3041316580821474,-0.6291723166361922,1.142640534047701,0.6419696912040348,-0.6586658021164709,0.7147574499722316,-0.21012352516975596,-0.550306564279693,3.549686068075967,0.8220814955600726,0.8165982149750406,-0.2794348736606434,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-0.9471483021574332,0.4541719004920792,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.698462737063022,-0.6586658021164709,-0.5789295602170139,-0.21012352516975596,-0.884448887108413,0.21228968853799196,-0.5056272079988291,0.07843283985177563,-0.6812029840407489,0.003557055786015395,1
-0.3987279239700535,0.5002091756889157,0.2831976064725542,-0.12317490487659859,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,-0.3965635415073785,1.3296975603456789,0.23813591990250957,-0.21012352516975596,-0.8440342649088205,0.5744326999346805,0.38437532955164344,-0.16870880992901285,-0.4496755983979762,0.003557055786015395,1
-1.4739252565670307,-0.47361045327050827,-0.9144842514858406,-0.3045343262167971,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,-0.6622348335963447,-0.6586658021164709,0.4764466849373706,-0.21012352516975596,-1.290038488468502,-0.7676266952412828,-1.0454648127425583,-0.2857604863812061,-0.9576739210141774,0.003557055786015395,1
0.6764694086269236,0.5002091756889157,0.25053355580096165,-0.13237324613466778,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,0.6298937233818092,-0.6586658021164709,0.44240228993239045,-0.21012352516975596,-0.15482061846947645,1.1425001687921974,-0.06792104199039997,-0.11472440095200007,0.157062344565878,0.003557055786015395,1
-0.3987279239700535,-0.47361045327050827,-0.8927082177047788,-0.2843752318585615,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,2.4442373973333,-1.4095544980622192,-1.3143370959965346,0.6066563376321699,-2.247104915461041,-0.21012352516975596,0.882247454759103,-0.959349465980706,-0.884972551872801,-0.33813342046338263,0.08147546278250223,0.003557055786015395,1
-0.3987279239700535,-0.47361045327050827,-0.5878437447699147,-0.06052478528423768,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.7588425761741506,0.19994564985582106,0.30622470991246986,-0.21012352516975596,-1.4264378383921135,1.2987187227279564,-0.6515292633349721,-0.04074305350724714,-0.7288703869672021,0.003557055786015395,1
-0.3987279239700535,-0.47361045327050827,0.00010916731875182754,-0.22061455137939961,-0.9154058262175041,-0.0871706143261123,2.3041316580821474,-0.6291723166361922,-0.5588228206922458,-0.8554503187519565,1.6008380188632447,-0.00017484513235143913,-0.21012352516975596,-0.09131192644155285,-0.5759039245018595,0.15093204101381458,-0.2662030410666031,-0.5723851127886458,0.003557055786015395,1
-1.4739252565670307,-1.4474300822299322,-1.3064528595449516,-0.20103488009253845,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-1.4095544980622192,-1.0969696751964713,-0.6586658021164709,-0.8853291152618352,-0.21012352516975596,-0.4268976286345402,-0.2421642865480821,-1.1621864570114728,-0.21932377139864084,-0.9115727327553077,0.003557055786015395,1
-0.3987279239700535,-0.14900391028403362,-0.6858358967846925,-0.1442514190978437,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.40863950932960424,-0.6586658021164709,0.5445354749473309,-0.21012352516975596,1.2178331569520904,-0.08594573261222209,-0.5931684412005149,-0.13420859740774688,-0.40473204706732036,0.003557055786015395,1
0.6764694086269236,-0.47361045327050827,0.02188520109981355,-0.25849433467050337,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,2.4442373973333,-0.5588228206922458,-0.08258837812950937,0.19994564985582106,-1.6002614103664183,-0.21012352516975596,-0.21760762081529197,-0.369979467041031,-0.19923289179292872,-0.30648991343750814,-0.25900598669216346,0.003557055786015395,1
-0.3987279239700535,0.17560263270244103,0.9038145692328133,-0.11837052190978556,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,1.3544517927153532,-0.6586658021164709,0.6466686599622713,-0.21012352516975596,0.9356524912371542,0.8229622175598251,1.0409345785642872,0.04481161363678396,0.6262457819419673,0.003557055786015395,1
0.6764694086269236,0.8248157186753904,0.7296062989843195,0.06475131127251021,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,0.2313867852483598,1.08115214003791,-1.9407053604162197,4.7490573374132925,0.39005509154275914,0.013466074437815627,1.566181977774402,-0.05469696111935153,2.4784648670841487,0.003557055786015395,1
0.6764694086269236,0.17560263270244103,0.08721330244299871,-0.1520012026774768,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.5173232197296359,1.1489372546673016,0.23813591990250957,-0.21012352516975596,-1.7836742310491647,-1.250484043770167,0.15093204101381458,-0.1599921957251261,-0.7629185319146686,0.003557055786015395,1
-0.3987279239700535,-0.47361045327050827,-1.1104685555153961,-0.1745987024610798,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.8796022543964079,-0.6586658021164709,0.5104910799423508,-0.21012352516975596,-2.049256034074999,0.43951667608097855,-0.8266117297383437,-0.18636178491335487,-0.8936634085129402,0.003557055786015395,1
-0.3987279239700535,1.7986353476348143,2.0361683258480228,2.3169929323329175,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,0.8110332407151951,2.707994891143305,0.6126242649572912,-0.21012352516975596,0.9883358380330459,1.0075841449384955,0.7199500568247724,2.773624601465324,0.6643797042831299,0.003557055786015395,1
0.6764694086269236,1.7986353476348143,0.065437268661937,-0.3097249912311931,2.7883740440570155,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,0.4246022704039716,-0.6586658021164709,1.1573345850369734,-0.21012352516975596,0.8180170730490713,-1.1794756101629396,-0.6515292633349721,-0.3839505816779301,0.36747988034122137,0.003557055786015395,1
-0.3987279239700535,-0.47361045327050827,-0.8273801163615937,0.055118402710910216,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.5656270910185388,-0.6586658021164709,-0.5108407702070537,-0.21012352516975596,-1.69129795173584,-0.5830047678626125,-0.6369390578013578,0.23793223001113156,-0.9290734792583055,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-0.5116276265361986,-0.15760229236742967,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.9399820935075367,0.6970364904713585,-0.30657440017717275,-0.21012352516975596,-0.7487712268669607,0.30460065222727667,-0.549397824599672,-0.153436422857497,-0.9127303696835215,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-1.1104685555153961,-0.16923903905086626,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-1.0245138682631167,-0.387525343598905,-1.6343058053713984,-0.21012352516975596,1.1139098427245744,-0.9735511527021112,-0.6223488522677435,-0.17683943326205004,-0.32710227658709656,0.003557055786015395,1
0.6764694086269236,0.5002091756889157,1.7313038529131588,7.2492352568959095,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,1.142640534047701,2.2722253472045093,-0.6586658021164709,0.7828462399821919,-0.21012352516975596,1.3138178846761095,1.3342229395316207,1.2451974560348873,2.7549827668864233,1.0389092987052622,0.003557055786015395,1
-1.4739252565670307,0.5002091756889157,0.3703017415968011,1.1075921266066258,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,0.7627293694262922,-0.6586658021164709,1.2254233750469339,-0.21012352516975596,-0.24431013905426627,1.9235929384712958,-0.06792104199039997,6.63171524627976,-0.29986376062912334,0.003557055786015395,1
1.7516667412239006,-0.14900391028403362,0.19609347134830735,-0.06293904808163116,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,-0.7950704796408278,1.8945735155906078,-0.374663190187133,-0.21012352516975596,-1.2366334519905022,-0.511996334255385,-0.9141529629400296,0.19160232678459074,-0.7683662351062633,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-0.7076119305657542,-0.2813091181058718,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.9762099969742138,0.35811091732440115,-0.817240325251875,-0.21012352516975596,0.9183319388658929,-0.8670385022913205,-0.7828411131375008,-0.29920165198131715,-0.07923178136953997,0.003557055786015395,1
-0.3987279239700535,-1.4474300822299322,-0.9798123528290257,-0.17957208382371037,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.7346906405296991,-0.6586658021164709,-0.13635242515227203,-0.21012352516975596,-0.8093931601663493,0.26909643542371336,-1.1621864570114728,-0.18676465363706393,-0.8854918537255483,0.003557055786015395,1
1.7516667412239006,1.7986353476348143,2.047056342738554,0.2447587454461684,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,0.8593371120040981,2.6402097765139136,0.8509350299921522,-0.21012352516975596,-0.25297041523992253,0.2974998088666245,0.9533933453626013,0.03320166950807768,0.29938359044628826,0.003557055786015395,1
-0.3987279239700535,-0.47361045327050827,-0.326531339397174,-0.1315041115276061,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.010132571196154941,-0.6586658021164709,-0.30657440017717275,-0.21012352516975596,1.1333954641422626,0.14838209829151752,-1.1475962514778584,-0.11384541464572577,-0.2780729478627447,0.003557055786015395,1
-0.3987279239700535,0.5002091756889157,1.4373273968688256,0.03611815449542349,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.9933722114176744,1.9461742160044144,-0.6586658021164709,0.9871126100120727,-0.21012352516975596,0.29695712254727497,1.3555254696137788,2.0622489659172882,-0.006132967697696892,0.9803464893956196,0.003557055786015395,1
-0.3987279239700535,-0.14900391028403362,-0.06521893402443334,0.5607133177410536,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.9399820935075367,1.623433057073042,0.13600273488756914,-0.21012352516975596,-0.7350591229063939,1.3555254696137788,0.18011245208104318,0.8724504698528862,-0.32710227658709656,0.003557055786015395,1
