bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,lat,long,sqft_living15,sqft_lot15,y_true,y_pred,leaf
0.6764694086269236,0.17560263270244103,2.3301447818923564,0.2191917024217714,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,0.9800967902263554,3.0017303878706683,0.44240228993239045,-0.21012352516975596,-0.8303221609482537,-0.9451477792592,0.6178186180894722,0.6536927528788719,0.6398650399209539,-0.10894433270134729,3
1.7516667412239006,0.8248157186753904,1.6496437262341774,-0.22858161861079812,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,2.1816555885378164,-0.6586658021164709,1.4637341400817947,-0.21012352516975596,0.9002896968125237,1.4052313731387471,2.39052859042361,-0.2611122453760978,0.8768128902393633,0.8568054792638471,7
-0.3987279239700535,-1.4474300822299322,-0.5551796940983221,-0.30967670597524527,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.26372789546289543,-0.6586658021164709,-1.6683502003763786,-0.21012352516975596,0.5863546850836,-1.0658621163914968,-0.5931684412005149,-0.37094890923095625,0.39471839629919464,0.3012898919856335,6
0.6764694086269236,0.5002091756889157,0.22875752201989993,-0.04082440085750685,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,1.142640534047701,0.6057417877373577,-0.6586658021164709,0.34026910491745,-0.21012352516975596,0.4283046446959247,0.44661751944173156,1.0117541674970585,0.033567913802358636,0.6671035558789272,0.49463415892783524,7
-0.3987279239700535,-1.4474300822299322,-0.9689243359384948,-0.14263386302359007,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.7226146727074734,-0.6586658021164709,-0.5448851652120338,-0.21012352516975596,-0.9688865799182409,-0.7676266952412828,-1.1621864570114728,-0.12468624575644205,-0.8500817829801831,-0.8281383921060522,3
1.7516667412239006,0.5002091756889157,1.165126974605554,-0.14420313384189584,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,-0.17919612070731525,2.753184967562899,-0.17039682015725216,-0.21012352516975596,-0.48102435479469946,0.17678547173442868,0.0050299856776715455,-0.1331464889543321,-0.531391146271896,-0.268980945249209,3
-1.4739252565670307,-0.47361045327050827,-0.10877100158655678,-0.1583024285786738,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.9641340291519881,1.5782429806534475,0.34026910491745,-0.21012352516975596,1.0020479419936128,-1.10136633319506,-0.7390704965366579,-0.22086199743462084,0.1223332367194621,-0.18673662674482094,6
-0.3987279239700535,0.5002091756889157,0.3703017415968011,-0.2500444148796262,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,0.7627293694262922,-0.6586658021164709,1.0892457950270131,-0.21012352516975596,-1.3982919407888206,0.65254197690256,1.0263443730306727,-0.2936713631376747,-0.6512406164869783,-0.3913018238391552,3
1.7516667412239006,1.4740288046483396,1.2740071435108626,-0.018468327353643184,0.9364841089197558,-0.0871706143261123,4.91401570640925,0.9075325403485538,0.2919088566777276,1.7650346986710284,-0.6586658021164709,-0.10230803014729187,-0.21012352516975596,0.2016940845054152,0.6951470370668763,1.420279922438259,-0.06315720431724159,1.1192629207812832,1.4755352707065963,4
0.6764694086269236,1.149422261661865,-0.250315221163458,-0.1238750410878427,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,0.07439920355942521,-0.6586658021164709,0.6807130549672514,-0.21012352516975596,-0.3908131445278016,0.4608192061631367,0.41355574061887207,-0.15479152674633656,-0.29986376062912334,-0.3783753019617754,3
-0.3987279239700535,-0.47361045327050827,-0.8927082177047788,-0.16192382277476403,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.6380828979518932,-0.6586658021164709,-0.5789295602170139,-0.21012352516975596,-0.8909440942476423,-0.8599376589305674,-1.0162844016753296,-0.14717364542529268,-0.6839268356365462,-0.7905801964164034,3
-0.3987279239700535,-0.47361045327050827,0.47809310881305667,-0.1549224606623229,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,2.4442373973333,0.2919088566777276,0.882281450866327,-0.6586658021164709,0.06791394487760885,-0.21012352516975596,-0.8461993339552474,-0.9238452491770419,0.749130467892001,-0.11970532335422106,-0.09557489094432393,-0.27027118482436907,3
-0.3987279239700535,-0.47361045327050827,-0.5878437447699147,-0.3395169941510287,2.7883740440570155,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.29995579892957264,-0.6586658021164709,1.4637341400817947,-0.21012352516975596,0.8403894531952432,-0.7534250085197767,-0.5931684412005149,-0.35446791598831323,0.02427457927075839,-0.10881474851611994,6
-0.3987279239700535,0.17560263270244103,-0.45718754208354434,-0.21986612991220764,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.8192224152852793,0.5840612994223727,0.27218031490748973,-0.21012352516975596,0.36984778044296296,-0.5901056112232645,-0.7974313186711152,-0.3182097308544987,-0.31348301860810995,0.5580320823609206,6
0.6764694086269236,0.5002091756889157,0.696942248312727,-0.09797000127181062,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.9933722114176744,1.1250084040930644,-0.6586658021164709,0.6126242649572912,-0.21012352516975596,0.15478425516659344,0.15548294165227053,1.1138856062323585,-0.06297408217010111,1.184635359080419,0.9685661781151487,4
1.7516667412239006,0.17560263270244103,1.2195670590582084,0.12194519694276186,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.2274999919962182,2.9565403114510738,-0.20444121516223232,-0.21012352516975596,0.5069688200486826,-0.007836455644342518,2.047658760383674,0.27063784549042086,2.1379834176094827,1.6786532790310928,6
-0.3987279239700535,-0.14900391028403362,-0.8927082177047788,-0.22923346956609436,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.6380828979518932,-0.6586658021164709,0.033869549872628704,-0.21012352516975596,1.2712381934300903,0.24779390534155524,-0.5056272079988291,-0.29385448528481517,-0.5858681781878425,-0.3465191021653994,7
-0.3987279239700535,-0.47361045327050827,-0.3156433225066432,0.855180951139137,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,2.4442373973333,-0.5588228206922458,-0.8433743509297308,0.92298687256933,-0.20444121516223232,-0.21012352516975596,-1.5079887724734065,1.0004833015778434,-0.06792104199039997,1.3829583916511095,-0.5204957398887067,-0.6170804175785828,3
0.6764694086269236,2.4478484336077635,1.469991447540418,0.4827326293852441,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,1.9933722114176744,0.726501465959615,1.6912181717024333,0.5104910799423508,-0.21012352516975596,0.15983608294155532,1.6111558305996765,1.8288056773794594,0.8149501156507764,0.7964865066793001,1.1500708469802683,4
-0.3987279239700535,-1.4474300822299322,-1.1322445892964579,-0.24256020020770638,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.9037541900408594,-0.6586658021164709,-1.0215066952817557,-0.21012352516975596,0.02560180206437062,-1.2788874172130782,-1.5998926230199018,-0.2823177900149651,-0.16367118083925705,-0.45297763667003965,4
0.6764694086269236,0.5002091756889157,1.4917674813214798,0.5933300081338396,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.9933722114176744,2.006554055115543,-0.6586658021164709,1.055201400022033,-0.21012352516975596,-1.573662533547757,1.3413237828922728,1.9892979382492169,0.988183666845668,0.490053202152101,0.10952214213298972,3
-0.3987279239700535,0.5002091756889157,0.2940856233630851,-0.241594495088749,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,0.6781975946707121,-0.6586658021164709,1.0892457950270131,-0.21012352516975596,-1.5072670827912984,1.4620381200245696,0.5302773848877865,-0.27122058789825215,-0.40881782446101633,-0.43528464579247467,3
-1.4739252565670307,-1.4474300822299322,-0.06521893402443334,-0.20248343777097455,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.9399820935075367,1.623433057073042,-0.7831959302468948,-0.21012352516975596,-0.09131192644155285,-0.5475005510589482,-0.38890556372991464,-0.22152123716432656,-0.5041526303139228,-0.24790327564296466,4
-0.3987279239700535,-0.798216996256983,-0.43541150830248265,-0.15439132284689636,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.13089224941841232,-0.6586658021164709,-0.23848561016721245,-0.21012352516975596,-0.5697921856973812,0.4608192061631367,-0.19923289179292872,-0.1454522972421722,-0.5014287787181254,-0.4879077724878873,3
-0.3987279239700535,-1.4474300822299322,-1.2193487244207046,-0.20455970377673294,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-1.4095544980622192,-1.0003619326186655,-0.6586658021164709,-0.6470183502269742,-0.21012352516975596,1.2005126045808292,-0.6824165749126502,-0.6077586467341292,-0.20383163775055643,-0.6131066941458158,-0.9195391012921474,6
-0.3987279239700535,-0.798216996256983,0.065437268661937,-0.27780843704965125,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,0.1347790426705539,-0.11638488508133912,-1.566217015361438,-0.21012352516975596,0.5315062692412813,-1.0729629597521488,0.04880060227851446,-0.2918401416662699,1.0893005532275126,1.1822301788916585,6
1.7516667412239006,0.17560263270244103,0.6316141469695418,-0.16192382277476403,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,2.4442373973333,-0.5588228206922458,1.0525525971597098,-0.6586658021164709,-0.3406187951821529,-0.21012352516975596,-1.942445961118948,0.17678547173442868,-0.5785782356669006,-0.16859893664072856,-0.640345210103789,-0.5671290217359019,3
-1.4739252565670307,0.17560263270244103,-0.5116276265361986,-0.3154709366889896,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.21542402417399248,-0.6586658021164709,0.27218031490748973,-0.21012352516975596,-0.3034886929893874,0.14128125493076452,-0.05333083645678567,-0.39347293332923494,-0.8854918537255483,-0.5314840006145857,3
-1.4739252565670307,-0.47361045327050827,-1.1431326061869886,-0.33898585633560213,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-1.2358433051520672,-0.059897289556846235,1.1913789800419536,-0.21012352516975596,-0.14904710101240648,-1.2291815136880089,-1.3956297455493016,-0.4271307839736547,-0.5586296622298692,-0.8212070208222538,4
-0.3987279239700535,-0.798216996256983,-0.5442916772077913,-0.24400875788614249,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.6018549944852161,-0.0034096940323533483,-1.089595485291716,-0.21012352516975596,0.916166869819466,-1.222080670327256,-0.6077586467341292,-0.3028274704946986,-0.29986376062912334,0.1728714158347886,6
0.6764694086269236,-0.798216996256983,-1.0015883866100874,-0.2102090787226337,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.7588425761741506,-0.6586658021164709,0.13600273488756914,-0.21012352516975596,-1.8507913714877313,-1.1652739234415346,-1.2059570736123157,-0.23324105458131714,-0.9290734792583055,-0.9474855390930957,3
-0.3987279239700535,-0.14900391028403362,-0.10877100158655678,-0.2807538376624713,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.42071547715183,0.5614662612125756,-1.4300394353415176,-0.21012352516975596,0.8476063500166319,-1.1226688632772182,-0.549397824599672,-0.3402576373702122,0.040617688845542343,0.2103934138967376,6
-0.3987279239700535,0.17560263270244103,0.1198773531145913,2.2328558738437545,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,0.4849821095151003,-0.6586658021164709,0.4083578949274103,-0.21012352516975596,1.537541686138084,0.9507773980527741,0.8512619066273012,1.2821679618649906,0.43543997765636466,0.0828626137409216,7
-0.3987279239700535,0.5002091756889157,0.9147025861233442,-0.1688527570032833,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,1.366527760537579,-0.6586658021164709,-0.7151071402369344,4.793869212677597,0.15406256548448533,0.12707956820935937,0.5594577959550151,-0.17050340697098954,1.4924305894055168,0.7824775764574861,4
-0.3987279239700535,0.5002091756889157,0.2831976064725542,-0.12317490487659859,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,-0.3965635415073785,1.3296975603456789,0.23813591990250957,-0.21012352516975596,-0.8440342649088205,0.5744326999346805,0.38437532955164344,-0.16870880992901285,-0.4496755983979762,-0.3988461903946783,3
-0.3987279239700535,-1.4474300822299322,-0.44629952519301347,-0.26803067272020764,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.7467666083519249,0.47108610837338694,-1.089595485291716,-0.21012352516975596,0.9219403872765873,-1.1794756101629396,-1.0892354293434012,-0.32095656306160586,-0.21814821275520357,-0.19811704044509448,6
-0.3987279239700535,-0.47361045327050827,-0.8927082177047788,-0.2843752318585615,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,2.4442373973333,-1.4095544980622192,-1.3143370959965346,0.6066563376321699,-2.247104915461041,-0.21012352516975596,0.882247454759103,-0.959349465980706,-0.884972551872801,-0.33813342046338263,0.08147546278250223,-0.5053743640476696,6
-0.3987279239700535,-0.47361045327050827,0.00010916731875182754,-0.22061455137939961,-0.9154058262175041,-0.0871706143261123,2.3041316580821474,-0.6291723166361922,-0.5588228206922458,-0.8554503187519565,1.6008380188632447,-0.00017484513235143913,-0.21012352516975596,-0.09131192644155285,-0.5759039245018595,0.15093204101381458,-0.2662030410666031,-0.5723851127886458,0.06570892990243993,4
0.6764694086269236,0.5002091756889157,1.252231109729801,0.025688539210683644,0.9364841089197558,-0.0871706143261123,3.6090736822456986,-0.6291723166361922,1.142640534047701,0.8834890476485496,0.9455819107791272,1.0211570050170529,-0.21012352516975596,-1.7447029882138396,-0.2776685033516454,0.9533933453626013,-0.15570713748203893,-0.16367118083925705,0.05868027294131317,3
0.6764694086269236,-1.4474300822299322,-0.5116276265361986,-0.29272858113754296,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.21542402417399248,-0.6586658021164709,-1.566217015361438,-0.21012352516975596,0.19447718768407773,-0.5688030811411064,-0.549397824599672,-0.3196747080316225,-0.013859343070404167,-0.06431031863425565,4
0.6764694086269236,-0.47361045327050827,0.02188520109981355,-0.25849433467050337,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,2.4442373973333,-0.5588228206922458,-0.08258837812950937,0.19994564985582106,-1.6002614103664183,-0.21012352516975596,-0.21760762081529197,-0.369979467041031,-0.19923289179292872,-0.30648991343750814,-0.25900598669216346,0.1360733730453672,4
0.6764694086269236,0.8248157186753904,0.7296062989843195,0.06475131127251021,0.01053914135112582,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,0.2313867852483598,1.08115214003791,-1.9407053604162197,4.7490573374132925,0.39005509154275914,0.013466074437815627,1.566181977774402,-0.05469696111935153,2.4784648670841487,1.7226905824074348,6
0.6764694086269236,0.17560263270244103,0.08721330244299871,-0.1520012026774768,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.5173232197296359,1.1489372546673016,0.23813591990250957,-0.21012352516975596,-1.7836742310491647,-1.250484043770167,0.15093204101381458,-0.1599921957251261,-0.7629185319146686,-0.6521405164245834,3
0.6764694086269236,0.17560263270244103,-0.07610695091496421,-0.1328802413221204,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.42071547715183,0.629251375841967,0.5104910799423508,-0.21012352516975596,-0.1858532748013045,1.1353993254314443,0.10716142441297168,-0.10897436553178907,0.32798403220216016,-0.1060230294317979,4
-0.3987279239700535,0.5002091756889157,-0.07610695091496421,-0.3095077075794277,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.48109531626295865,0.7422265668909528,1.4637341400817947,-0.21012352516975596,-0.06027927010977608,1.5330465536316962,-0.43267618033075755,-0.40676760121163363,-0.23654510643321872,-0.34751865425843553,4
0.6764694086269236,1.7986353476348143,0.065437268661937,-0.3097249912311931,2.7883740440570155,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,1.142640534047701,0.4246022704039716,-0.6586658021164709,1.1573345850369734,-0.21012352516975596,0.8180170730490713,-1.1794756101629396,-0.6515292633349721,-0.3839505816779301,0.36747988034122137,0.6012821321274942,6
-0.3987279239700535,-0.47361045327050827,-0.8273801163615937,0.055118402710910216,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.5656270910185388,-0.6586658021164709,-0.5108407702070537,-0.21012352516975596,-1.69129795173584,-0.5830047678626125,-0.6369390578013578,0.23793223001113156,-0.9290734792583055,-0.824503633394036,3
0.6764694086269236,0.17560263270244103,0.5553980287358258,-0.1232473327605204,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,-0.5414751553740873,2.1657139741081735,-0.10230803014729187,-0.21012352516975596,1.5072307194884154,-0.369979467041031,-0.6369390578013578,-0.08542485740952366,-0.23993902552158217,-0.19591839123992671,6
-0.3987279239700535,0.17560263270244103,-0.9907003697195566,-0.33456775541637207,2.7883740440570155,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.7467666083519249,-0.6586658021164709,1.4637341400817947,-0.21012352516975596,0.8093567968634151,-1.1865764535236927,-0.9287431684736439,-0.41965940037032323,-0.05485330958715391,-0.4307020449707233,6
1.7516667412239006,0.5002091756889157,0.8058224172180356,-0.13838476050017753,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,-0.2878798311073469,2.210904050527768,-0.10230803014729187,-0.21012352516975596,0.07684176949599489,0.6099369167382437,1.2160170449676588,-0.124283377032733,-0.033743459719724644,0.47628149748025617,4
0.6764694086269236,0.5002091756889157,1.7313038529131588,7.2492352568959095,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,1.142640534047701,2.2722253472045093,-0.6586658021164709,0.7828462399821919,-0.21012352516975596,1.3138178846761095,1.3342229395316207,1.2451974560348873,2.7549827668864233,1.0389092987052622,0.7563531093235221,7
-1.4739252565670307,0.5002091756889157,0.3703017415968011,1.1075921266066258,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,0.7627293694262922,-0.6586658021164709,1.2254233750469339,-0.21012352516975596,-0.24431013905426627,1.9235929384712958,-0.06792104199039997,6.63171524627976,-0.29986376062912334,-0.26770688729122216,4
-0.3987279239700535,-1.4474300822299322,-0.7076119305657542,-0.2813091181058718,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.9762099969742138,0.35811091732440115,-0.817240325251875,-0.21012352516975596,0.9183319388658929,-0.8670385022913205,-0.7828411131375008,-0.29920165198131715,-0.07923178136953997,-0.25827346772187143,6
-0.3987279239700535,-0.14900391028403362,-0.7838280487994702,-0.290121177316358,0.9364841089197558,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.5173232197296359,-0.6586658021164709,0.6466686599622713,-0.21012352516975596,0.8930727999911349,-0.9877528394235163,-0.7098900854694293,-0.35446791598831323,-0.021567843086510597,-0.09117674215935057,6
-0.3987279239700535,-1.4474300822299322,-0.9035962345953097,-0.16675234836955097,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,-0.5588228206922458,-0.650158865774119,-0.6586658021164709,-0.5789295602170139,-0.21012352516975596,-1.6927413311001074,-0.6398115147483339,-0.4472663858643719,-0.15145870366837985,-0.70040613779112,-0.8507773797265209,3
-2.5491225891640075,-1.4474300822299322,-1.502437163574507,-0.241594495088749,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-1.3143370959965346,-0.6586658021164709,-0.9874623002767756,-0.21012352516975596,0.8584316952486637,-0.6114081413054228,-1.4248101566165303,-0.2808528128378413,-0.5177718882929093,-0.6282896153436517,6
0.6764694086269236,0.8248157186753904,0.60983811318848,-0.18365218795130536,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,0.2919088566777276,-0.20334805635176673,1.646028095282839,-0.13635242515227203,-0.21012352516975596,-1.7793440929563622,-1.10136633319506,-0.009560219855942758,-0.17922002117487626,-0.5994874361668291,-0.5808856403110669,3
0.6764694086269236,-0.47361045327050827,-0.34830737317823574,-0.09480731700722515,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,0.9075325403485538,0.2919088566777276,-0.03428450684060642,-0.6586658021164709,-0.10230803014729187,-0.21012352516975596,-0.6390743951823747,0.6809453503454712,-0.37431535819630035,-0.058176281915020604,-0.5994874361668291,-0.4519699977048181,3
-0.3987279239700535,-0.47361045327050827,-0.326531339397174,-0.1315041115276061,-0.9154058262175041,-0.0871706143261123,-0.30575239024495554,-0.6291723166361922,-0.5588228206922458,-0.010132571196154941,-0.6586658021164709,-0.30657440017717275,-0.21012352516975596,1.1333954641422626,0.14838209829151752,-1.1475962514778584,-0.11384541464572577,-0.2780729478627447,-0.02900946776889879,6
